Date,test_year,LONG ONLY,SGN(RETURN),MACD,LINEAR,MLP-SHARPE,MLP-AVGRET,MLP-MSE,MLP-BINARY
2019-05-06,2019,-0.02281257954590724,-0.02281257954590724,-0.018967827802563706,-0.003478642060755127,-0.0015473683206168498,-0.02239737845292285,-0.0016363382971839992,-0.0021508574797093984
2019-05-07,2019,-0.001745600306482429,-0.001745600306482429,-0.0014537026643106795,-0.0009221498761835172,-0.000342773421330665,-0.001713829603233885,-0.00020096506326738062,-0.00027906787968816517
2019-05-08,2019,-0.0038609260452085676,-0.0038609260452085676,-0.0029601772050052177,-0.0007573781877917216,-0.00033422230511532874,-0.003790655307281761,-0.00028106812096023314,-0.00043889255283868073
2019-05-09,2019,0.00649331729322328,0.00649331729322328,0.004368920585483469,0.0014130861596431208,0.0005601912693615408,0.0063751357916955985,0.00045222792346023236,0.0007554098750179102
2019-05-10,2019,-0.032811174302205884,-0.032811174302205884,-0.020804262282657797,-0.00030863247986468145,-0.000630360629776402,-0.032213994350237744,-0.0014249079449058031,-0.0029155434520704154
2019-05-13,2019,0.010076712273662315,0.010076712273662315,0.0044742821478894355,0.006696415951077618,0.0025253038328202555,0.009893312345953526,0.001212255555520384,0.0018463688196398258
2019-05-14,2019,0.006505991480647858,0.006505991480647858,0.0023263154480129226,0.0003489763361326311,0.00030434833957844064,0.006387579439085161,0.0002942091637090021,0.0005302170245076801
2019-05-15,2019,0.010378206909493483,0.010378206909493483,0.0033933024656056226,0.0015264094200165502,0.0008592230732887407,0.01018931885258413,0.0005568860777893938,0.0010198976465576198
2019-05-16,2019,-0.00722872289023507,-0.00722872289023507,-0.002588697899545982,-0.0004077937379791918,-0.0004371832391749188,-0.00709715669495771,-0.00028468280725809443,-0.0006241872793708604
2019-05-17,2019,-0.007433553698376292,-0.007433553698376292,-0.002525477224199137,-0.002966032073280381,-0.0012981759754113298,-0.0072982598589307725,-0.0006124181847308469,-0.0010134581020299733
2019-05-20,2019,0.010192860452737746,0.010192860452737746,0.0028617694387023597,0.004276867516898236,0.0018858813204474952,0.010007346159689285,0.0008660384407287318,0.0014967078534565005
2019-05-21,2019,-0.003464997323920883,-0.003464997323920883,-0.001019978548337653,-0.0002343736444880504,-0.00024832350841207617,-0.0034019327593782056,-0.0001529628668286697,-0.0003206519373969351
2019-05-22,2019,-0.013976889527566918,-0.013976889527566918,-0.003957905612995205,-0.004718781537512303,-0.002105868161795529,-0.013722504171783372,-0.0009927932349333274,-0.0020186109149372706
2019-05-23,2019,0.0025438734034850603,0.0025438734034850603,0.00048012070196346,0.0013545087330686127,0.0005736724647829453,0.0024975739205369382,0.0002473000456690467,0.0004440654813988876
2019-05-24,2019,-0.010590733887876116,-0.010590733887876116,-0.0014845849335509602,-0.0030048717434731937,-0.0015910621039997965,-0.010397978013795415,-0.0006916650787045809,-0.0014259019098239888
2019-05-28,2019,-0.007615717082508768,-0.007615717082508768,-0.00037121090126862133,-0.004140152235926519,-0.001787834766267781,-0.007477108173884722,-0.0007358863605524222,-0.00139695361428655
2019-05-29,2019,0.0031217002622338026,0.0031217002622338026,-0.0001636328197753883,0.001623063314186697,0.0007130263730469884,0.0030648841602980534,0.00028674451537700585,0.000561027745252133
2019-05-30,2019,-0.01561911155584604,-0.01561911155584604,0.0016966020932720734,-0.005215707493017952,-0.002571530045578064,-0.015334837554711283,-0.001078535541079681,-0.0023531976615033543
2019-05-31,2019,-0.0028779740280772885,-0.0028779740280772885,0.0005636589400206734,-0.0018496419187615549,-0.0007722895866852277,-0.0028255939478845564,-0.0003175481590215164,-0.0005564770226646007
2019-06-03,2019,0.02496404955352099,0.02496404955352099,-0.006726548199343703,0.011346112662175903,0.004808056467153494,0.02450969498152995,0.002150960081864982,0.003766547238875461
2019-06-04,2019,0.009045057363340242,0.009045057363340242,-0.002503140435811932,-0.0003976194434281536,0.0004116444174645375,0.008880433351772105,0.00019194085544214966,0.0007000334033312073
2019-06-05,2019,0.006795277035906314,0.006795277035906314,-0.00161130494667967,0.0012332075282815358,0.0007277220826771762,0.006671600120201212,0.0002803835361841444,0.0007776654842953471
2019-06-06,2019,0.01054432695151298,0.01054432695151298,-0.0016127859911156534,0.0013980872865532131,0.0008288891543993124,0.01035241551671648,0.00035317695638576574,0.0010576545465817233
2019-06-07,2019,0.004822855739014266,0.004822855739014266,-1.543222978449514e-05,0.00021256829917537534,0.0002778630875620975,0.004735077476197171,9.588181568997077e-05,0.00041513454097559765
2019-06-10,2019,-0.00025803057233067604,-0.00025803057233067604,-5.955741445248139e-05,-4.168487969746619e-05,-2.506847860585603e-05,-0.00025333429458602064,-1.1020214072881525e-05,-2.36365402494529e-05
2019-06-11,2019,-0.0019114593709563905,-0.0019114593709563905,-0.0005723987721782528,-0.000480378419991417,-0.00025198536665183127,-0.0018766699270723762,-9.840381585726952e-05,-0.00022259568692505722
2019-06-12,2019,0.004536973360020744,0.004536973360020744,0.001685473928382762,0.0009063716077461733,0.0005095895515942046,0.004454398279046088,0.0002326103771327945,0.0003563368131181915
2019-06-13,2019,-0.001231816143970843,-0.001231816143970843,-0.0005711403058762539,-0.00010400407873947966,-9.210785243447951e-05,-0.0012093964814577677,-4.728133869613901e-05,-8.781681698853314e-05
2019-06-14,2019,0.00043073387292486107,0.00043073387292486107,0.00021427289430811167,6.579333372469499e-05,4.093583816272026e-05,0.00042289430772431743,2.058574930353386e-05,3.763004256753299e-05
2019-06-17,2019,0.012060299352323113,0.012060299352323113,0.006616281195009867,0.0022390548041316192,0.0012904326551925575,0.011840796157052557,0.0006620592488160465,0.0012758771386922874
2019-06-18,2019,0.0025825727668311003,0.0025825727668311003,0.0016102188979810136,-0.0002545845800406735,6.684053398336561e-05,0.0025355685754786393,5.4994977910981815e-05,0.0001287360194432972
2019-06-19,2019,0.011110842963816593,0.011110842963816593,0.007689554649051068,0.0008770104925324329,0.0009394510253337503,0.010908619847895139,0.0004344174171240504,0.0007685264336079025
2019-06-20,2019,-0.0016878965395008276,-0.0016878965395008276,-0.001310664136121287,0.00013976757702065633,-6.953384526576073e-05,-0.0016571759020705657,-4.37174951076744e-05,-8.075279322227302e-05
2019-06-21,2019,-0.0014431892541369822,-0.0014431892541369822,-0.001214531346250014,-0.0002654510254611936,-0.0001702135432289384,-0.0014169224506466538,-7.004655133358858e-05,-0.00012674522072408757
2019-06-24,2019,-0.011735471657900726,-0.011735471657900726,-0.01012037990407523,-0.001598558960814212,-0.0012798935360826477,-0.011521879729900169,-0.0005296920906606574,-0.0008177190855328337
2019-06-25,2019,-0.0011764755642841853,-0.0011764755642841853,-0.0010068989952400078,-0.0004770516690959383,-0.0002412721521031849,-0.0011550631263183703,-9.342584233758032e-05,-0.00013003913427321563
2019-06-26,2019,0.004249539680843456,0.004249539680843456,0.003591209357214277,0.0007995377971229258,0.0006351641570207189,0.004172195789452903,0.00022272705457765325,0.0003233670575305935
2019-06-27,2019,0.006256642932988965,0.006256642932988965,0.005267259728427172,-4.054719164233743e-06,0.00044298069898736174,0.006142768585709068,0.00022657699883728782,0.0002402049523093792
2019-06-28,2019,0.01116625473234736,0.01116625473234736,0.009537670249778904,-0.00036421773943037946,0.0007183813566523206,0.010963022696055388,0.00040987920663514696,0.00039921702423381325
2019-07-01,2019,0.0031976784153053433,0.0031976784153053433,0.0028419757238342665,-0.0007156884784677974,2.00767277214583e-05,0.003139478768122201,6.271874797967035e-05,-3.796739973473637e-05
2019-07-02,2019,0.009976727652037576,0.009976727652037576,0.009112199027807964,-0.0007943448913633628,0.00044011246050043064,0.009795145421749474,0.00037060250499825875,3.974350929943471e-05
2019-07-03,2019,-0.0014250757484079231,-0.0014250757484079231,-0.0013340613984583018,0.0002235881160100791,-3.3994465689106824e-05,-0.0013991385294554863,-4.0461946202948734e-05,-1.4182376208852805e-05
2019-07-05,2019,-0.0069832885699844804,-0.0069832885699844804,-0.006602122840713143,-0.0009141821735959183,-0.0008714093933056444,-0.006856188824469941,-0.00040848570348750907,-0.000368411845685024
2019-07-08,2019,0.0015882915854938237,0.0015882915854938237,0.0015072470329914607,0.00035974234317853385,0.00022178349719960004,0.0015593838368184382,0.00011780923634277457,0.00010517165650922143
2019-07-09,2019,0.006190326246095618,0.006190326246095618,0.005893744391020613,0.0004985075535950833,0.0005670168150629985,0.006077658953774107,0.0003672629141663647,0.00035650392690990217
2019-07-10,2019,0.0030755398853965724,0.0030755398853965724,0.00294191616006556,-8.599556223694295e-05,0.0001566988248663037,0.0030195633439825476,0.00013590219035845475,0.00014540040685218628
2019-07-11,2019,0.00597055418250565,0.00597055418250565,0.005731773254351031,7.306024838405938e-05,0.000363927495887888,0.005861886781103853,0.00029650754827090605,0.0002840505851791988
2019-07-12,2019,0.0004495683188041601,0.0004495683188041601,0.0004324582632113204,-5.216485649206416e-05,8.765547557248703e-06,0.00044138591463182837,1.6385171876674077e-05,1.1574415211451145e-05
2019-07-15,2019,-0.004430567686604411,-0.004430567686604411,-0.004268537841302487,-0.00022661305087306197,-0.00032647487439580207,-0.004349928894715259,-0.00025325553576457314,-0.00021949372013503152
2019-07-16,2019,-0.009434641255074584,-0.009434641255074584,-0.009091860379615286,-0.0016523515897986824,-0.001073608575397513,-0.009262925706818852,-0.0006689445682584047,-0.0006157185280078222
2019-07-17,2019,0.005045032652000325,0.005045032652000325,0.00482512139644656,0.0013770705933945008,0.0007093241535398001,0.004953210468526295,0.0004211147162397618,0.0004163204629867746
2019-07-18,2019,-0.00776397042696021,-0.00776397042696021,-0.007367358123475958,-0.00019050015625109656,-0.0004990449564131162,-0.007622661961915454,-0.00042549647423286905,-0.00048809309276117205
2019-07-19,2019,0.003436543595783026,0.003436543595783026,0.003177873870917824,0.0009933375690068008,0.0004886348643265645,0.003373996793613309,0.0002918131795386247,0.0003537496229396156
2019-07-22,2019,0.010161414504161392,0.010161414504161392,0.009207531102082844,0.0008550158999032577,0.0007666857602048696,0.009976471511812761,0.0006466942634054955,0.00089267842195956
2019-07-23,2019,0.006693164077651871,0.006693164077651871,0.00609089215185683,-0.00042324442296215117,0.00030216151859495177,0.0065713448536587,0.00032914418977237313,0.0003976930193003261
2019-07-24,2019,-0.006884467355415102,-0.006884467355415102,-0.006344506997388934,0.0001239188946888452,-0.0003825536126443625,-0.006759166297138543,-0.0003534585899882359,-0.00042154792678573787
2019-07-25,2019,0.009683592440945361,0.009683592440945361,0.008837024839061148,0.0022057815018900855,0.0012197940658222343,0.009507346079195329,0.0007530311385700819,0.0007840580040721962
2019-07-26,2019,-0.0026434259778294277,-0.0026434259778294277,-0.0024361641069616403,0.0003235912887103926,-4.6536353160926775e-05,-0.002595314141573758,-0.00010984031696789009,-7.577482650762766e-05
2019-07-29,2019,-0.0036097818244721735,-0.0036097818244721735,-0.003320578048329785,-0.0005295663396721977,-0.00037548201977593854,-0.003544081891088944,-0.00025455536796561426,-0.0002457636321930717
2019-07-30,2019,-0.016275513243288027,-0.016275513243288027,-0.014787268277947633,-0.002745698412579221,-0.0018584716165596367,-0.01597929043213717,-0.0011965929761665413,-0.0013393881532227185
2019-07-31,2019,-0.012459156673542061,-0.012459156673542061,-0.01063679444847061,-0.00576784781259903,-0.0024693141224176158,-0.012232394321682223,-0.0013179253429082413,-0.001877418492098922
2019-08-01,2019,-0.010608390718572632,-0.010608390718572632,-0.00799795401439599,-0.002803934634029116,-0.0014403190540360684,-0.010415313003334446,-0.0008864127345081214,-0.0015208172856187726
2019-08-02,2019,-0.04213547107608747,-0.04213547107608747,-0.026123465740608906,-0.012236918939303934,-0.006299294300074056,-0.04136858658847784,-0.0037942384692290707,-0.006500820895101123
2019-08-05,2019,0.01548319225483612,0.01548319225483612,0.0048525168020521195,0.01070997699918297,0.004452147574268003,0.01520139274606901,0.0020265086099929943,0.0029709201560578365
2019-08-06,2019,0.0006318867470401209,0.0006318867470401209,0.00011089649179587782,-0.00017268366517931308,-1.36053597446274e-05,0.0006203860933504356,3.987898268518654e-06,2.43714483716004e-05
2019-08-07,2019,0.02133071610732745,0.02133071610732745,0.0022941747421635498,0.0031043392913580694,0.0022548915894526895,0.020942487670725374,0.0010547586309007798,0.002166088289752971
2019-08-08,2019,-0.006939867113474341,-0.006939867113474341,-0.0008748512356807642,0.0017125536836814638,5.8854021175418836e-05,-0.006813558026721582,7.632175735279441e-06,-0.0003002652466177978
2019-08-09,2019,-0.012491358280216363,-0.012491358280216363,-0.001369927764253283,-0.0037929827601539978,-0.0020086645147755215,-0.012264010176196065,-0.0007570143901282188,-0.0015517328141698141
2019-08-12,2019,0.0157729280606385,0.0157729280606385,0.0005816821152085299,0.006857491866138383,0.0030711411390496237,0.01548585438580468,0.0010979746301115138,0.0024073131375098055
2019-08-13,2019,-0.029104102040725003,-0.029104102040725003,-0.0016130811693920264,0.0039583896780533475,-0.0006091562770778736,-0.028574393255717315,-0.00020873375892407325,-0.001965055347739036
2019-08-14,2019,0.002302161338734899,0.002302161338734899,-0.00018055553860674882,0.0014067820936568862,0.0006273989613259815,0.00226026116937787,0.00021714459732775449,0.0003638455416995908
2019-08-15,2019,0.0130518115438337,0.0130518115438337,-0.0019879413517666115,0.0025020110911990415,0.0017830253534040833,0.012814263057910863,0.000567467048303338,0.0011915506351582294
2019-08-16,2019,0.010475449952429513,0.010475449952429513,-0.0016257473318141238,-0.00043490917172156495,0.0006535733134980542,0.010284791949404425,0.0001478239753531762,0.0006655720374472984
2019-08-19,2019,-0.00663502191264952,-0.00663502191264952,0.0006637110184445078,0.000244976919087525,-0.0003883783851407684,-0.006514261386363694,-6.53521054930822e-05,-0.000413976227012129
2019-08-20,2019,0.0071020386129515,0.0071020386129515,-0.0006422277996443094,0.0021974906174290505,0.0011780713724609826,0.006972778508103393,0.0003662263514774225,0.0007872891726858693
2019-08-21,2019,-0.00027075497578994586,-0.00027075497578994586,4.559818891145687e-06,-3.6292830047451004e-05,-2.965412751477255e-05,-0.0002658271137781037,-8.461788016206794e-06,-2.4477397396253477e-05
2019-08-22,2019,-0.022963983134759072,-0.022963983134759072,-0.0001489210897736076,-0.0038948777729767457,-0.0025319071930328375,-0.02254602834479817,-0.0007076531297765651,-0.002459402512235999
2019-08-23,2019,0.009177682013365615,0.009177682013365615,-0.0009209758535806339,0.0052400806508750095,0.0022932120442604267,0.009010644757767208,0.0007372724862582041,0.0013821081128202147
2019-08-26,2019,-0.003253995725363752,-0.003253995725363752,0.0003929263258027959,-0.00016883392713939172,-0.00026020147785783777,-0.00319477153447639,-5.001319948363397e-05,-0.00027317289859582337
2019-08-27,2019,0.005928015711389898,0.005928015711389898,-0.0009388199605561117,0.0016246917432994777,0.0008521428343351762,0.005820123321099664,0.00021502897751571445,0.0006921340704959543
2019-08-28,2019,0.010854062890880171,0.010854062890880171,-0.0016205198774915514,0.0008745734947044376,0.0008868366245368853,0.010656514050049571,0.00016682054837662146,0.0009822400960326166
2019-08-29,2019,-0.00037537727415179445,-0.00037537727415179445,2.00991699819069e-05,1.3692070686648789e-05,-1.5087978850954508e-05,-0.00036854522912130083,4.615615752716761e-07,-2.752453616084131e-05
2019-08-30,2019,-0.005024912909880178,-0.005024912909880178,6.172016754323257e-05,-0.0013692880073719444,-0.0005938369784065915,-0.004933457264179464,-0.00021631506042210478,-0.000473249639163273
