Date,close,Volume,Asset,dff_level,fedfunds_monthly_level,ret_1d,next_ret_1d,sigma,daily_sigma,vol_scale,scaled_next_ret,ret_1d_norm,ret_21d_norm,ret_63d_norm,ret_126d_norm,ret_252d_norm,macd_8_24,macd_16_48,macd_32_96,sigma_norm,dff_change_21d,fedfunds_monthly_change_3m,dff_minus_monthly_fedfunds,LONG ONLY,SIGN MOMENTUM,MACD MOMENTUM,DMN-SHARPE,DMN-AVGRET,test_year
2019-06-19,30.5,63183563,AMD,2.37,2.38,0.0016420361247948545,-0.01606557377049178,0.5668698491589808,0.03570944396703238,0.26461100413532834,-0.0042511276074200235,0.045983232516263406,0.874953103455808,0.6589534500842689,1.5461519225711298,1.3805343007474906,0.602467733173082,0.817073804956925,1.119704033098395,-0.15126103689299641,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.7715763012537092,0.6752939451185992,0.9972026754800942,2019
2019-06-19,287.191864,78674400,SPY,2.37,2.38,0.0022572016017277097,0.009554334032248146,0.12898662230259192,0.008125393453973232,1.1629112951582874,0.011110842963816593,0.2777956337200663,0.8616297063430665,0.6338760532139156,1.747895090063673,0.5844825446782873,0.9300260407223572,0.4669052425168116,0.7604977374412711,-0.1139590836131934,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.6926722044319265,0.6693405427414462,0.9972174890841489,2019
2019-06-20,199.46,21902988,AAPL,2.37,2.38,0.008035578915449593,-0.0034092048531033647,0.2704840592449257,0.017038894151650823,0.5545613313358836,-0.0018906131821337575,0.47160186147716904,0.8826290578779172,0.165628365625816,1.0512319045291214,0.27415977346383746,0.7037660701862324,0.1875144884165261,0.2496215011323525,-0.07204700741116654,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.39454685878863643,0.7032868494711616,0.9973334027633364,2019
2019-06-20,302.11,5630225,ADBE,2.37,2.38,0.03743003330929584,-0.009201946310946396,0.3062639394144796,0.019292814743753946,0.48977362560793947,-0.00450687060736182,1.9401012452266129,0.9778562949725318,0.9375987284510652,1.5501663791990725,0.6533168273181569,1.452760258438714,0.8816901060307359,1.0038697461018489,-0.0570950494928697,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.885166255151549,0.5627881992501155,0.9962492087583655,2019
2019-06-20,30.01,72346224,AMD,2.37,2.38,-0.01606557377049178,-0.030323225591469494,0.5603232667577104,0.03529704803914777,0.2677026082960456,-0.008117606582785783,-0.4551533375012031,0.6012792901837534,0.27131803959861356,1.3603304988662897,1.4243254159636851,0.5238327047521435,0.8149742035015264,1.158778211434347,-0.16160960860443507,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.7519613506409311,0.6972595143947071,0.9973846078442327,2019
2019-06-20,289.935791,116570000,SPY,2.37,2.38,0.009554334032248146,-0.0014534838853338394,0.1291682148152002,0.008136832707028299,1.1612764039094576,-0.0016878965395008276,1.1742065536053035,0.8751959124300073,0.605248369983429,1.8807893036595582,0.6955436353888195,1.1401316773340808,0.5963939632622162,0.816775650275028,-0.11285749545619417,-0.020000000000000018,-0.03000000000000025,-0.009999999999999787,1.0,1.0,0.7718183497070532,0.6085906540986874,0.9969615680668642,2019
2019-06-21,198.78,47795010,AAPL,2.38,2.38,-0.0034092048531033647,-0.0010061374383740773,0.2664349749731833,0.016783825817827645,0.5629891496606161,-0.0005664444608719323,-0.20312429709793375,1.138126779197712,0.3037184541707954,1.2500267137237882,0.24713159958357178,0.7465089370929767,0.24673493703547703,0.2802541059239168,-0.08671350299598901,0.0,-0.03000000000000025,0.0,1.0,1.0,0.4371681164992706,0.6946121203730381,0.9973995806905767,2019
2019-06-21,299.33,4013746,ADBE,2.38,2.38,-0.009201946310946396,0.0018040289980958413,0.303389263911627,0.01911172720850258,0.4944143311666192,0.0008919377904987415,-0.4814814169196802,0.7094220790011514,1.0062552939000997,1.5495751947091643,0.6309076156161532,1.8897447804691232,1.1312010892044053,1.0968211483683696,-0.06663330697870318,0.0,-0.03000000000000025,0.0,1.0,1.0,0.9016139382266756,0.6728694854621473,0.9969843206446454,2019
2019-06-21,29.1,81791129,AMD,2.38,2.38,-0.030323225591469494,0.005498281786941561,0.5591875101347544,0.03522550209690406,0.2682463346934423,0.001474893936458784,-0.8608313630203995,0.38195377143511444,0.37027554924590006,1.523558035664078,1.3617993664634085,0.35310106886572756,0.7554389592738928,1.1507437078658045,-0.16386874879855606,0.0,-0.03000000000000025,0.0,1.0,1.0,0.6830283515070299,0.6993100050117534,0.9974765515490036,2019
2019-06-21,289.514374,83309500,SPY,2.38,2.38,-0.0014534838853338394,-0.0012245436905318208,0.12727475142517847,0.008017555724966327,1.17855268480474,-0.0014431892541369822,-0.1812874300247715,0.9338319502580462,0.9104837879214799,2.0875112477721274,0.6788838265672893,1.317132708677348,0.7333631846340751,0.9107070290443253,-0.12600813977825986,0.0,-0.03000000000000025,0.0,1.0,1.0,0.8370413270814936,0.6548952917370531,0.9971617316397438,2019
2019-06-24,198.58,18712221,AAPL,2.38,2.38,-0.0010061374383740773,-0.015157619095578667,0.2621423858430007,0.01651341811975521,0.5722081132268182,-0.00867331262369186,-0.060928441452470006,1.3916276676483912,0.39776252372393117,1.4361673989354058,0.2698648462975181,0.7554850245481223,0.29302618510037926,0.30565209207271704,-0.1021680093611066,0.0,-0.03000000000000025,0.0,1.0,1.0,0.46457763616507247,0.6857518993180794,0.9973466712352277,2019
2019-06-24,299.87,2895963,ADBE,2.38,2.38,0.0018040289980958413,-0.03968386300730309,0.2983984435722985,0.01879733507859624,0.5026835871000672,-0.019948426606498777,0.09597254242834614,1.084492388365123,0.9608877166349928,1.7604833708346501,0.6874028969112764,2.1769130643611767,1.3436675147338704,1.1812558099630108,-0.0826254359855485,0.0,-0.03000000000000025,0.0,1.0,1.0,0.8819231431730362,0.6319377013671142,0.996657866736996,2019
2019-06-24,29.26,55679544,AMD,2.38,2.38,0.005498281786941561,-0.0136705399863295,0.5500395590371415,0.034649235344283484,0.27270765808659087,-0.0037280609444510135,0.1586840270923442,0.6928660192447169,0.4606382556701218,1.6223518545643498,1.5810654564773619,0.2338314509906131,0.6975410757843662,1.130154422915688,-0.17792707913729777,0.0,-0.03000000000000025,0.0,1.0,1.0,0.6252925633313321,0.6602948422023234,0.9973222677315259,2019
2019-06-24,289.159851,47582700,SPY,2.38,2.38,-0.0012245436905318208,-0.009807928003116806,0.1253625966943617,0.007897101299108785,1.19652913991328,-0.011735471657900726,-0.15506223024487634,1.2661762661770268,0.9163871528503935,2.32440841988933,0.7332276018144771,1.3549266858417865,0.8100547608169704,0.9502804864011007,-0.13924647800016254,0.0,-0.03000000000000025,0.0,1.0,1.0,0.8621611653280995,0.6429084350442179,0.9971185656240107,2019
2019-06-25,195.57,21063643,AAPL,2.38,2.38,-0.015157619095578667,0.021629084215370575,0.26219205653566047,0.0165165470792844,0.5720997118751332,0.012373992847736498,-0.9177226841415903,1.2254592818111725,0.35855132052799066,1.6045799056194845,0.21965757080858525,0.6660336615014034,0.2991680445370496,0.31330213507575205,-0.10277536626292094,0.0,-0.03000000000000025,0.0,1.0,1.0,0.44733131193545833,0.7037433481161585,0.9974960603368846,2019
2019-06-25,287.97,4638470,ADBE,2.38,2.38,-0.03968386300730309,0.00260443796228782,0.3177954268729011,0.020019230173793076,0.4720017574701945,0.0012292992954219433,-1.982286173840539,0.5236577674095552,0.5303110642916082,1.687320122299762,0.5726869232763907,1.8114186205526168,1.2738289942512575,1.1378509559743188,-0.023845844776843816,0.0,-0.03000000000000025,0.0,1.0,1.0,0.9250301882063495,0.7048674145895752,0.9974024552211512,2019
2019-06-25,28.86,53595130,AMD,2.38,2.38,-0.0136705399863295,0.03672903672903671,0.5427939432251917,0.03419280445061833,0.27634796200695394,0.010149994446547853,-0.39980739245880614,0.5841300081315449,0.454663556394838,1.8359611166253755,1.5228288258732392,0.10164610605475409,0.626481938408379,1.0990846088293318,-0.18913280315766468,0.0,-0.03000000000000025,0.0,1.0,1.0,0.5550234790376193,0.6821392504614396,0.9974490746641972,2019
2019-06-25,286.323792,82028700,SPY,2.38,2.38,-0.009807928003116806,-0.000997416239863269,0.12717003269891164,0.008010959065268388,1.17952316922919,-0.0011764755642841853,-1.2243123051915337,0.9049299522154016,0.6184161176367732,2.437631663071661,0.6231198294522718,1.2048283213982234,0.8077743521244856,0.9525934053080466,-0.12703451102889662,0.0,-0.03000000000000025,0.0,1.0,1.0,0.8552752233808638,0.6963057171988988,0.9974246907457885,2019
2019-06-26,199.8,26062169,AAPL,2.38,2.38,0.021629084215370575,-0.0003003003003002602,0.2644539541398159,0.01665903323527698,0.5672064934249215,-0.0001703322803077615,1.2983389207832234,1.5852940847304844,0.4546399309872758,1.929212573483605,0.3659530512140452,0.6921115329289643,0.34092752210115035,0.33502755258463085,-0.09582680381493636,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.4759996351568046,0.6156171383148146,0.997097765025803,2019
2019-06-26,288.72,2895763,ADBE,2.38,2.38,0.00260443796228782,0.015620670545857473,0.3125530847063109,0.019688993658071523,0.479918475739719,0.007496648398400243,0.1322788094063931,0.41704055903523934,0.6434524449134976,1.8428794601023875,0.6546284294970324,1.631492499304245,1.2827973475099388,1.162086289065109,-0.04071386065580873,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.9430426334703025,0.6618742166106868,0.9970167609725145,2019
2019-06-26,29.92,65012648,AMD,2.38,2.38,0.03672903672903671,0.027406417112299408,0.5431826621639939,0.034217291442093845,0.2761501985398662,0.007568287526827869,1.0734054171745102,0.19551841454130775,0.7440929141616207,2.075036652473343,1.8044493117504676,0.11445601844536063,0.6058639550980547,1.0878691091642385,-0.1888627713022185,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.552836901734635,0.5907161681119913,0.9972060719536292,2019
2019-06-26,286.038208,51584900,SPY,2.38,2.38,-0.000997416239863269,0.003546075215238531,0.12516915295169218,0.007884915488732947,1.198378326151101,0.004249539680843456,-0.12649659673874064,1.1590489632830518,0.6989442210533998,2.8363408445018035,0.7433568452963387,1.077872049745795,0.8076870226821246,0.9652553012628667,-0.1408062481596084,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.8453163206547353,0.643487605108383,0.9972615642932818,2019
2019-06-27,199.74,20887907,AAPL,2.38,2.38,-0.0003003003003002602,-0.00911184539901888,0.2601459470623186,0.016387654297815926,0.5765994115759456,-0.005253884695445275,-0.01832477739614686,1.6785746097003391,0.4489278668265008,1.4724206752145732,0.3190998084870458,0.7025085497959769,0.3769790047039245,0.3577130300014089,-0.11128291533058776,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.4985912972804334,0.6929213524789497,0.9973066151178496,2019
2019-06-27,293.23,2594219,ADBE,2.38,2.38,0.015620670545857473,0.004842615012106366,0.30992986765619324,0.019523746516415436,0.4839804602710822,0.0023437310424748916,0.8000852977614079,0.8115605271929411,0.7272653963481641,1.4383872452239814,0.6790044188104856,1.614016467029637,1.3354523499391353,1.195727576802941,-0.04951983592892861,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.9486711397586501,0.6327846973912226,0.9966577731669042,2019
2019-06-27,30.74,55429530,AMD,2.38,2.38,0.027406417112299408,-0.012036434612882174,0.5388410417865876,0.03394379506576843,0.27837523196573566,-0.0033506452774014848,0.8074055651450275,0.6064905840708428,0.8412722845850084,1.8826357962560618,1.8247047124409284,0.20542657239778322,0.617713248784458,1.0888995154072736,-0.1956529178748121,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.5896431561687453,0.613170944536417,0.9971675340451165,2019
2019-06-27,287.052521,40355200,SPY,2.38,2.38,0.003546075215238531,0.005145682033567578,0.12336524767386754,0.007771280137451023,1.2159015835362725,0.006256642932988965,0.4563045713799126,1.4780989030995466,0.7050423297208329,2.2364751974061625,0.7660021095554828,1.0137632418177152,0.8200074303918744,0.9797994353255022,-0.15322664573150357,-0.010000000000000231,-0.03000000000000025,0.0,1.0,1.0,0.8419210292147353,0.6227457548055977,0.997062704057984,2019
2019-06-28,197.92,31090917,AAPL,2.4,2.38,-0.00911184539901888,0.018340743734842402,0.25767816886576134,0.016232198883555024,0.5821214915499621,0.010676541099062081,-0.5613435278207983,1.4793147886786016,0.3256652050576275,1.468114185778073,0.2899649367533645,0.6504755958612373,0.3874545884276136,0.369826082605294,-0.12044143339845059,0.009999999999999787,-0.03000000000000025,0.020000000000000018,1.0,1.0,0.49279399274082863,0.7063187480097859,0.9974496546747257,2019
2019-06-28,294.65,2643600,ADBE,2.4,2.38,0.004842615012106366,0.021449176989648988,0.30490140905017027,0.019206983398569737,0.4919623050194501,0.010552186552597867,0.25212769701201515,0.833551502597718,0.6931420866632844,1.4320235926684182,0.7861295747150201,1.6314186712950784,1.4004878505492189,1.2398114483425324,-0.06559716649820235,0.009999999999999787,-0.03000000000000025,0.020000000000000018,1.0,1.0,0.9515331683698877,0.6569380586699961,0.9968790420198664,2019
2019-06-28,30.37,50017363,AMD,2.4,2.38,-0.012036434612882174,0.027329601580507124,0.5317752701062174,0.03349869328750599,0.28207404223599725,0.007708971190512943,-0.359310463738798,0.543820052574759,0.7147643957116304,1.958451869880072,1.934509093184965,0.22909322293325618,0.6116778154054087,1.0860549980795193,-0.20644306322985606,0.009999999999999787,-0.03000000000000025,0.020000000000000018,1.0,1.0,0.5962039459119765,0.6786198194279416,0.9974275398137932,2019
2019-06-28,288.529602,59350900,SPY,2.4,2.38,0.005145682033567578,0.009078604004035595,0.12195589597829862,0.0076824993256342945,1.2299528349715185,0.01116625473234736,0.6697918369455065,1.5671804456276128,0.6934679263343113,2.2275011946027936,0.8963895322466974,1.023409191591516,0.8556822608346907,1.0048521494456069,-0.16289764456043787,0.009999999999999787,-0.03000000000000025,0.020000000000000018,1.0,1.0,0.8542617511979292,0.5900560253886395,0.9970320371723285,2019
2019-07-01,201.55,27301274,AAPL,2.39,2.4,0.018340743734842402,0.0058546266435126615,0.25803510151477294,0.0162546835269856,0.5813162593749372,0.0034033896604436244,1.1283352531005026,2.030570277951119,0.4178602921018251,1.5898701434979734,0.3353144870218925,0.6877139330074218,0.4260294605748534,0.39280832430582574,-0.11998167783847613,-0.009999999999999787,-0.020000000000000018,-0.009999999999999787,1.0,1.0,0.5228832058437218,0.6324922414429336,0.9970684813592637,2019
2019-07-01,300.97,2620576,ADBE,2.39,2.4,0.021449176989648988,0.0013954879223840866,0.30480803909445714,0.019201101644218736,0.4921130047804166,0.0006867377546192136,1.11707995802978,1.2615038483269658,0.6943137797564395,1.6185772150806388,0.8367076820522157,1.8230517054400148,1.5295848518058905,1.3036366391002905,-0.06656940177761517,-0.009999999999999787,-0.020000000000000018,-0.009999999999999787,1.0,1.0,0.9358998884290455,0.5780360885384067,0.9963752919710093,2019
2019-07-01,31.2,60483545,AMD,2.39,2.4,0.027329601580507124,0.0012820512820512775,0.5275772491848891,0.033234242826637395,0.28431855284084206,0.0003645109651805655,0.8223323606241068,0.9078930882007685,0.6960555101582405,2.012692094689767,1.9672639751829355,0.3274046397021169,0.6386928797481854,1.099116126583618,-0.21295206969237768,-0.009999999999999787,-0.020000000000000018,-0.009999999999999787,1.0,1.0,0.6397464514596821,0.5907464401698995,0.9971788658280505,2019
2019-07-01,291.149048,79107500,SPY,2.39,2.4,0.009078604004035595,0.0026041953604465373,0.12216028422285227,0.0076953745748246285,1.2278949820250975,0.0031976784153053433,1.179746628093956,2.248621134111321,0.6454156604117701,2.3670507130528966,0.9252382117654192,1.1465995185015256,0.9371204587693079,1.0532667641412143,-0.1615160981247854,-0.009999999999999787,-0.020000000000000018,-0.009999999999999787,1.0,1.0,0.8898759584257089,0.5353634196399462,0.9967518143650028,2019
2019-07-02,202.73,16934518,AAPL,2.4,2.4,0.0058546266435126615,0.008286884032950192,0.25402581316139106,0.01600212210038093,0.5904911714806715,0.004893331860541231,0.36586541135810846,2.315817934461311,0.3534465655542843,1.5878566055865677,0.3747124784148837,0.7388395222106714,0.4727838964860395,0.423209537128987,-0.1343897007867989,0.020000000000000018,-0.020000000000000018,0.0,1.0,1.0,0.5604320044361931,0.6343473555062389,0.9972099754820858,2019
2019-07-02,301.39,1812585,ADBE,2.4,2.4,0.0013954879223840866,0.014300408109094498,0.2997999598242469,0.018885622303859827,0.5003336227527688,0.007154974996066323,0.07389151180809964,1.8895782807482555,0.738530607447856,1.5669062030446885,0.7877502710350053,1.9430824460437335,1.639909479603187,1.3670034733603664,-0.0825203293717448,0.020000000000000018,-0.020000000000000018,0.0,1.0,1.0,0.9176319895204729,0.6176760321013239,0.9965979835708795,2019
2019-07-02,31.24,37626688,AMD,2.4,2.4,0.0012820512820512775,-0.0016005121638923425,0.5189045897613223,0.032687916635201236,0.28907048224220694,-0.0004626608230508776,0.039220942226132254,0.8859106151130347,0.6469415153853612,1.8868033168942817,2.0891239697178747,0.3964058558739461,0.6608240668317147,1.1116608863797774,-0.22610050113528002,0.020000000000000018,-0.020000000000000018,0.0,1.0,1.0,0.6703435103122063,0.6163469910686885,0.9973191249346416,2019
2019-07-02,291.907257,61504500,SPY,2.4,2.4,0.0026041953604465373,0.007995114694938854,0.12020646910170973,0.007572295791054612,1.247852974311068,0.009976727652037576,0.34391048543271324,2.445669248025996,0.6924557162541932,2.319069231539095,0.9510421170221925,1.2451223737954635,1.0102156808325664,1.0952900003993487,-0.1749473129253708,0.020000000000000018,-0.020000000000000018,0.0,1.0,1.0,0.9135830965333845,0.5631437012731874,0.9969242367683079,2019
